id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes,Ultimo_mes,Meses_de_Falha,Intervalo_dias,Total_Falhas,Intervalo_anos,Intervalo_meses,dias_medidos,Porcentagem_dias_Falhas,Anos_de_Falha,Anos_completos_medidos,Porcentagem_anos_Falhas
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1998,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1998,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1998,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1998,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1998,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",1999,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2000,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2001,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2002,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
387,Icó,AC. LIMA CAMPOS,"-6,4","-38,966666666667",2003,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1988,2024,1,12,440,13525,13526,37,444,-1,"100,01",37,0,"100,0"
