id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes,Ultimo_mes,Meses_de_Falha,Intervalo_dias,Total_Falhas,Intervalo_anos,Intervalo_meses,dias_medidos,Porcentagem_dias_Falhas,Anos_de_Falha,Anos_completos_medidos,Porcentagem_anos_Falhas
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2012,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2012,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2012,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,2,"59,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","50,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,3,"89,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","37,0","0,0","0,0","0,0","0,0","0,0","0,0","52,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,4,"227,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","12,0","82,0","0,0","0,0","0,0","0,0","33,0","47,0","6,0","12,0","0,0","0,0","0,0","888,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,5,"27,0","0,0","27,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2013,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2014,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2015,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2016,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2017,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2018,1,"31,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","31,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2018,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
706,Alto Santo,CARAUBAS,"-5,44125","-38,413194444444",2018,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2002,2024,5,7,205,8407,6258,23,276,2149,"74,44",21,2,"91,3"
