Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2000,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2000,7,"19,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,8","3,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,8","5,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2000,8,"17,6","0,0","0,0","0,0","0,0","0,0","0,0","5,2","0,0","12,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2000,9,"43,8","0,0","0,0","0,0","0,0","0,0","1,4","0,0","0,0","0,0","0,0","0,0","3,6","5,2","0,0","14,8","11,6","5,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1.8,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2000,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2000,11,"0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2000,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2000,12,"107,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,4","23,4","25,0","8,0","0,0","0,0","0,0","0,0","0,0","9,4","25,4","0,0","0,0","0,0","11,4",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2000,12,"145,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","77,2","44,2","19,8","4,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,1,"43,4","0,0","0,0","1,0","0,0","0,0","0,0","0,0","3,8","0,0","0,0","0,0","0,0","3,0","3,8","0,0","0,0","0,0","0,0","0,0","0,0","9,2","0,0","0,0","0,0","0,0","0,0","18,8","0,0",2.8,0.0,1.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,1,"90,4","0,0","2,6","0,0","0,0","0,0","1,4","18,0","3,2","0,0","0,0","0,0","8,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","27,2","0,0","0,0","0,0","0,0","0,0","26,2",0.0,0.0,3.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,2,"75,8","0,0","0,0","38,6","20,6","0,0","0,0","0,0","0,0","0,0","2,2","0,0","0,0","0,0","4,0","0,0","0,0","0,0","3,4","0,0","1,2","5,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,2,"145,6","0,0","0,0","32,8","54,2","9,8","0,0","3,6","0,0","3,4","0,0","0,0","11,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,6","0,0","9,8",,,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,3,"144,4","3,2","33,4","0,0","0,0","0,0","8,2","0,0","0,0","0,0","0,0","0,0","2,6","3,2","35,0","6,4","0,0","10,0","0,0","8,6","0,0","0,0","2,0","0,0","0,0","0,0","10,8","3,6","2,8",6.0,7.6,1.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,3,"215,0","51,4","0,0","0,0","4,2","0,0","0,0","0,0","0,0","11,4","0,0","0,0","37,2","13,4","50,4","0,0","0,0","1,4","2,8","0,0","5,0","2,0","0,0","0,0","0,0","11,8","0,0","0,0","9,2",0.0,8.8,6.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,4,"22,0","0,0","10,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,4,"40,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","26,4","0,0","4,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2.4,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,5,"26,2","0,0","0,0","0,0","0,0","0,0","0,0","17,2","0,0","0,0","0,0","2,6","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,4","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,5,"53,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","29,0","2,2","0,0","0,0",0.0,0.0,15.8
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,6,"20,0","2,8","0,0","0,0","0,0","1,4","0,0","0,0","0,0","0,0","0,0","4,2","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,6","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,7,"16,8","0,0","0,0","0,0","0,0","0,0","0,0","4,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,4","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,7,"5,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,8,"1,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,8",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,9,"22,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","13,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,10,"6,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,6","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,10,"45,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","0,0","3,8","3,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","27,2","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,11,"5,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,6","0,0","0,0","2,2",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,11,"2,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,2","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2001,12,"132,2","0,0","0,0","14,2","32,8","0,0","0,0","0,0","0,0","0,0","0,0","28,4","2,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,6",8.8,4.2,1.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2001,12,"148,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,4","0,0","0,0","1,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0",83.0,48.4,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,1,"199,6","8,2","0,0","6,0","0,0","0,0","7,6","9,6","13,0","2,0","62,2","0,0","0,0","23,6","0,0","0,0","3,4","1,6","3,6","0,0","10,6","5,2","15,8","6,2","0,0","3,4","0,0","13,8","0,0",1.8,0.0,2.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,1,"295,2","0,0","35,2","1,8","2,8","0,0","18,4","0,0","0,0","0,0","35,2","2,4","8,0","16,6","1,8","0,0","0,0","0,0","98,2","3,0","55,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,6",0.0,11.8,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,2,"78,4","45,4","0,0","0,0","2,4","0,0","11,0","4,8","0,0","0,0","0,0","0,0","0,0","13,8","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,2,"63,4","0,0","0,0","0,0","9,4","0,0","8,0","0,0","0,0","0,0","1,2","0,0","7,8","16,8","9,8","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,4","0,0","0,0",,,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,3,"195,4","0,0","0,0","0,0","0,0","5,4","2,6","16,4","19,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","11,4","1,0","52,6","4,8","1,0","0,0","32,6","5,8","14,0","27,4","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,3,"283,8","0,0","0,0","0,0","32,4","0,0","42,4","2,8","26,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,4","13,2","77,2","0,0","0,0","2,6","39,8","5,8","0,0","0,0","0,0",0.0,0.0,24.4
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,4,"162,4","29,4","26,0","0,0","7,4","0,0","0,0","0,0","7,8","7,0","11,6","0,0","25,4","0,0","0,0","46,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,4,"61,9","0,0","0,0","0,0","39,0","3,4","0,0","0,0","6,1","0,0","0,0","0,0","13,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,5,"14,8","0,0","0,0","8,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,2","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,5,"81,8","4,4","57,4","0,0","0,0","0,0","0,0","4,8","0,0","0,0","0,0","11,2","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,6,"11,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,4","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,7,"10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,7,"30,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","26,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",4.6,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,9,"14,4","0,0","0,0","0,0","2,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,10,"5,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,11,"47,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","26,4","2,4","12,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,11,"3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2002,12,"56,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","24,8","4,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,4","0,0","12,0","2,0","1,4","4,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2002,12,"34,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","24,8",0.0,0.0,3.8
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,1,"114,8","17,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,2","0,0","0,0","0,0","0,0","0,0","6,4","0,0","22,8","5,0","1,8","12,2","6,0","3,6","7,2","11,0",0.0,0.0,20.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,1,"161,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","36,6","19,0","0,0","0,0","0,0","64,4","7,8","0,0","27,0","1,6",4.6,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,2,"176,6","0,0","0,0","0,0","0,0","1,6","0,0","0,0","0,0","0,0","0,0","7,0","0,0","13,4","6,2","0,0","0,0","0,0","0,0","0,0","1,0","31,2","0,0","6,4","32,6","5,8","69,0","0,0","2,4",,,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,2,"175,2","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","0,0","13,0","3,8","10,8","0,0","1,2","0,0","0,0","2,6","0,0","0,0","0,0","0,0","31,2","19,2","30,4","8,6","34,2","14,2",,,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,3,"313,8","0,0","17,4","0,0","15,8","2,4","34,4","23,0","0,0","9,0","0,0","23,8","0,0","0,0","2,4","16,0","42,2","11,4","0,0","24,8","0,0","28,4","12,6","7,4","15,0","0,0","0,0","0,0","0,0",0.0,22.4,5.4
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,3,"190,1","12,2","0,0","0,0","3,2","1,8","4,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,8","20,1","0,0","16,2","0,0","7,2","0,0","23,8","0,0","45,6","14,2","0,0","0,0","0,0","0,0",8.4,21.8,8.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,4,"98,4","10,6","16,0","0,0","20,4","0,0","4,6","0,0","0,0","0,0","0,0","13,8","0,0","0,0","1,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","25,8","3,6",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,4,"83,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","6,8","0,0","0,0","1,2","0,0","0,0","0,0","0,0","2,0","0,0","6,4","5,4","0,0","0,0","11,6","0,0","40,8",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,5,"85,8","0,0","1,4","9,8","15,4","0,0","49,2","0,0","0,0","0,0","0,0","2,0","0,0","0,0","2,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,8","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,5,"58,0","2,0","35,2","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","3,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",7.2,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,6,"1,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,7,"5,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,11,"59,0","0,0","0,0","0,0","0,0","0,0","5,8","15,4","34,6","3,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,11,"3,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2003,12,"20,8","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,16.8
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2003,12,"22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","13,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2004,1,"409,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","2,8","0,0","6,0","8,4","0,0","64,4","14,4","10,8","10,2","20,4","44,2","32,2","52,6","28,6","0,0","5,6","84,2",4.8,3.0,14.8
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2004,1,"320,9","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,2","0,0","35,9","0,0","8,4","30,2","51,8","4,2","14,0","16,6","17,6","7,4","25,2","15,0","0,0","60,2","19,0",0.0,0.0,9.2
Araripe,BREJINHO,"-7,1868333333333","-40,023944444444",2004,2,"399,4","8,4","9,0","19,2","32,8","43,2","14,6","0,0","3,0","10,2","0,0","0,0","0,0","24,2","0,0","0,0","61,8","2,4","0,0","0,0","16,8","4,0","0,0","0,0","0,0","21,2","2,0","97,2","19,4",10.0,,
Barro,BREJINHO,"-7,1713055555556","-38,920138888889",2004,2,"412,2","23,6","22,6","38,6","64,2","33,7","8,4","0,0","36,8","0,0","0,0","0,0","0,0","27,6","0,0","0,0","12,9","0,0","0,0","0,0","0,0","10,0","0,0","0,0","74,8","0,0","0,0","50,2","5,6",3.2,,
